run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
215,0.6000798709156916,0.0034081855376117296,20.0,44.79,27.0,9.0,1.8998260952377137,0.24045553093104968,0.9233178532753572,0.17022508665252942,1.7541359130884437,0.21745067792422085,1.826863195337058,0.12332064384797899,0.1577131873946292,0.2920583986384039,0.0021033431554854827,0.006196417332848935,0.008127422409104707,1.528971725847619e-05,0.005275973010658715,0.0010996780148242343,0.0016168896308404262,0.012559476140238158,0.006467641080578181,8.007609235711925,10.395909549398551,10.566580796889811,20.0,44.79,1.3,0.5,0.47741387686502457,5.970145794538576e-05,-0.005160548627941399,0.08657486825661065,0.07365325376013755,0.05020821338945986,0.0074936960734692465,-0.0024287030253729433,0.00021699122486433558,0.005423707638227009,-0.00041839622595292447,0.0025203562478947027,0.007718879979795479,0.023412664734080876,0.009548068923336662,0.00632731199027632
216,0.6000792154094393,0.0034303032819709175,20.0,44.79,27.0,9.0,1.8999873138089765,0.2397430384224242,0.9165054932974992,0.17081661375784285,1.7578843784357676,0.21799266194684527,1.8308405826099756,0.12370714761948857,0.1579714977335905,0.2919299421792235,0.002642233271687356,0.011476548195313536,0.012294485397407524,1.5290079328720833e-05,0.005276429231585698,0.0010996800217675442,0.0020310933394835622,0.013925415357370097,0.009575322109190003,8.00482213778968,14.589659523336339,9.146116217298761,20.0,44.79,1.4,0.5,0.6297583702700712,-0.0029891085655848484,0.019328963334897375,0.0533492924864292,0.05783909760398674,0.033484367102742364,0.002845572957368767,-0.0006806686105405193,-1.8395310033632816e-05,0.0033446864715846823,-6.300075687822334e-05,0.0011209767001259406,0.003655618064539695,0.014320054636080663,0.0038632772382174046,0.003425159398717775
217,0.6000804939516128,0.0034147422279164437,20.0,44.8,27.0,9.0,1.8996398100012541,0.2371643133924158,0.9142463705431395,0.16999903233171784,1.7550207768666148,0.21706448944608753,1.8271090362021658,0.12307347955164015,0.1573213014905355,0.28993728719538725,0.0016864081221744146,0.006769878825919699,0.010500793551574895,1.528929954804415e-05,0.00527544458298586,0.001099675205002045,0.001296434029541653,0.012652695692829336,0.008225711055183403,8.011836193675158,10.832816940351316,9.563999598097572,20.0,44.8,1.5,0.5,0.6626909275929774,-0.0021554435727246584,0.01988548393388966,0.03332294160449015,0.02841723530434888,0.012272589223733194,0.0011101945624913457,1.0743489984008381e-05,1.918859190560218e-05,0.0008073764520075826,7.811768374929466e-05,0.00015058608003548922,0.0010340785472672089,0.007477502700889641,0.005135230447003763,0.0024991166619197785
218,0.6000798387096774,0.003365975594632163,20.0,44.8,27.0,9.0,1.8996561737808033,0.2447495189279838,0.9249472812199492,0.17359744799343677,1.7553645130011943,0.22236532780732088,1.8277753666256957,0.12516980147753173,0.16043524375997043,0.2932076136302022,0.00197080550192421,0.009416586900217894,0.014258063057144879,1.52893628260044e-05,0.005275516155975762,0.0010996782275873589,0.0015150200588736644,0.013258386373872945,0.01106314406299593,8.0086666968612,13.03335513502736,8.85414124142393,20.0,44.8,1.6,0.5,0.662473386562159,-0.002658802221604683,0.015388306503319332,0.028084546148872052,0.02143452896288536,0.009909228322144524,0.0007885827118775619,1.7809657386605782e-05,-4.128927026214438e-05,0.00045934638434476794,2.1065906552991312e-05,9.817300900370963e-05,0.0006730510526130198,0.008081205076161573,0.0023544698141486136,0.002070008368135061
219,0.6000814516129032,0.003387729614274081,20.0,44.8,27.0,9.0,1.8993423385696826,0.24289063164445368,0.9214516602862111,0.17097441103130848,1.7577838977809235,0.21868769797505688,1.8298896397355608,0.12400858834279609,0.1588431407508687,0.2912254712241921,0.0020985398678713546,0.006716778772876794,0.005383490576957376,1.5288636861420798e-05,0.005274605799881866,0.0010996721130111492,0.0016131977490983355,0.012641598396426501,0.004537547475784733,8.007643028429925,10.79218840786831,13.265839044455017,20.0,44.8,1.8,0.5,0.6444937503025416,-0.007239516209102153,0.0049538306622003625,0.03208734723840367,0.028193943729938498,0.012674357144045077,0.001029390272585634,0.00018780979516889182,1.1327433122320575e-05,0.0007947382012600337,8.706616035601332e-05,0.00016060694205331154,0.0009923677079494897,0.010828003664840016,0.004291100610288822,0.0028684572905863376
220,0.6000819052419354,0.003391380533604751,20.0,44.8,27.0,9.0,1.8996349479548411,0.23932821895247494,0.915957910649432,0.16826909968473747,1.7597132844179837,0.21477756203837237,1.8320841267636865,0.12133126668620905,0.15486994406094498,0.2882745978480324,0.0010879840097266608,0.006459399037657013,0.010724803036424561,1.5289249972294964e-05,0.005275402254112975,0.001099670131236495,0.0008365256109357598,0.012599936564053884,0.008393558983764829,8.028437306418335,10.593361779909097,9.50050582511813,20.0,44.8,2.0,0.5,0.6521014117425488,-0.010146169413107396,-0.014259879074867763,0.02493279523728327,0.0194473816459183,0.009522137697439514,0.0006215189468365646,-2.672668894465585e-06,-6.211961359231194e-05,0.0003781244027503706,1.1739836032912013e-05,9.065282586401303e-05,0.0005451480877254742,0.007750061202075322,0.003263227971724473,0.003084052710424445
221,0.6000801592099958,0.0033908868992123956,20.0,44.81,27.0,9.0,1.8993618987621277,0.2384433036977874,0.9191766919896626,0.16832723640500236,1.7590011253419922,0.21513219339552866,1.8308265127557588,0.12230694318491755,0.1567306748897112,0.28972314482519634,0.001553590984532717,0.007257034227639072,0.008110969821301538,1.5288707802384764e-05,0.005274677439234572,0.0010996767169499592,0.0011943542778844415,0.012741293002502745,0.006455633276842791,8.01394537953541,11.222594580739159,10.576443691573047,20.0,44.81,2.25,0.5,0.6502198718371097,-0.007833937982421785,-0.01453909717786157,0.023914891157216216,0.02056534746042785,0.00910726816285215,0.0005718067586787774,2.6226887818822626e-05,-6.367650766313742e-05,0.00042284828168280417,1.0980696165185344e-05,8.292561788558807e-05,0.0005387903291235849,0.007723092400825692,0.004023149510018372,0.0028192116484277974
222,0.6000849798387097,0.003395222679990026,20.0,44.8,27.0,9.0,1.8998305716482624,0.2456364803127055,0.9245647935199174,0.17426332398660066,1.7554886899048203,0.22279671070264184,1.827795455224274,0.12567105473753265,0.1606697955252191,0.29450655236272594,0.001899349046430727,0.006893414267399168,0.006145323767199821,1.5289602338727506e-05,0.005275902857823036,0.001099659364272949,0.0014600984837012986,0.01267568731584498,0.005053845361748732,8.009331364596308,10.92955147429852,12.25736491976792,20.0,44.8,2.5,0.5,0.6139503933052114,-0.012227822653808436,-0.018220766173626838,0.04072859021140596,0.03829036120861303,0.021848537601981216,0.0016584835540426708,0.0003023308350507382,-0.00015102091514046897,0.0014658561663728547,-6.7394090530138235e-06,0.0004772623536928997,0.0018008010370542124,0.007453274595801734,0.004358278005051351,0.004105126184840368
223,0.6000795866935483,0.003348057907864243,20.0,44.8,27.0,9.0,1.8997892092803332,0.2394479697793299,0.9143036912419381,0.16972452697138288,1.7612719668633559,0.21651760023041905,1.8339160638989507,0.12292444272628093,0.15695052003438908,0.2900551076334924,0.0016987146766822283,0.007343818482060267,0.017807045236275357,1.528965208843797e-05,0.005275884758030369,0.0010996785328772048,0.0013058926286441564,0.012760948925083093,0.013766671209101869,8.011665855418627,11.29196349942083,8.548528153872875,20.0,44.8,2.75,0.5,0.6491534275753844,-0.013977016201299134,-0.013032862935083798,0.02614267492766953,0.020041675648717523,0.009041407762945229,0.0006833016621616289,2.1186998439090516e-05,-7.410120618085693e-05,0.000401587781202992,6.069908259791508e-06,8.173057307489146e-05,0.0005833100082197562,0.01018316032631581,0.0027914198512242454,0.0022289002836327937
224,0.6000841229838707,0.0033483233590719708,20.0,44.8,27.0,9.0,1.8998196225382251,0.23924075290565963,0.9165115352196311,0.1685601816672786,1.7609602620390552,0.21544607244930566,1.8335529268425304,0.12196600082552705,0.15608675052042567,0.28691522601159064,0.0015352371450554451,0.006941217684294411,0.009614445144569722,1.5289594737991184e-05,0.005275879973057399,0.0010996620353918819,0.001180248193010252,0.012684310055729812,0.0075642075770413885,8.014282464568772,10.967458444428006,9.858034054962003,20.0,44.8,3.0,0.5,0.645974395610392,-0.01436693555599871,-0.016101612946870097,0.026474533849564493,0.020260524344940488,0.010141395904638867,0.0007007596318778345,-1.9344671248500597e-05,-6.249150965615596e-05,0.0004104060868837947,5.955766932884675e-07,0.0001028271754287198,0.0006069964470951744,0.011006118379080167,0.003994849647445413,0.004399920679198763
225,0.6000829133064515,0.0036456684415321627,20.0,44.8,27.0,9.0,1.899840684735985,0.24273140643084073,0.9269962493492887,0.16978113030225558,1.75305934625388,0.2162402654697976,1.8256971350114568,0.12298262880578541,0.15655381006320754,0.29021442402078046,0.0031780334986225016,0.0071726668350136835,0.008724141329064442,1.5289642782198198e-05,0.005275923450925929,0.001099667079180897,0.0024429301353883154,0.012727668892908744,0.006905199605575458,8.003333037575917,11.152837811033343,10.242068670775813,20.0,44.8,-3.0,0.625,0.6553886652161105,-0.01513407260954996,-0.022209156984563827,0.03407061720600737,0.023880220733355106,0.009920443133674569,0.0011605728287311617,-4.396228841682916e-07,-0.000117532452306811,0.0005701499695031434,6.977119983854202e-06,9.839534219195447e-05,0.0009145590702131298,0.005225109852212987,0.0021623052055206745,0.0028734134081020756
226,0.6000807785397337,0.0036279962351447033,20.0,44.79,27.0,9.0,1.9000644033130705,0.24059572649239436,0.9194519206326363,0.16940224793609446,1.7550873186717229,0.2157205744888059,1.8281209734842616,0.12268455495496913,0.1558201352705082,0.29132638124631954,0.002047253497565999,0.006606696684390307,0.01117770975226338,1.529018283775065e-05,0.005276586306914727,0.0010996744630947704,0.0015737785253739731,0.01262704015183009,0.008733606348445683,8.008032384630923,10.704947440098836,9.383254547406901,20.0,44.79,-2.75,0.625,0.6705957239064233,-0.011519168679520889,-0.027049213438022458,0.035631028492816644,0.02511973016145133,0.011657284071101823,0.0012693140748145039,4.3068737152310135e-05,-0.00013306742193049665,0.0006308735227942601,1.0503944631171542e-05,0.00013586486322700761,0.0010180262304178857,0.0060612385608798695,0.0019551427395686155,0.002290700841001197
227,0.6000822580645162,0.0036177345853783175,20.0,44.8,27.0,9.0,1.8996437329358733,0.24365672290823284,0.9224127148017701,0.1735772062934832,1.755563735965478,0.22149009652430082,1.8280665494335158,0.12593123408077292,0.16078739665083644,0.2964599253270932,0.001796377652947957,0.008326053049962168,0.010697149420870038,1.528924767895829e-05,0.0052754047069168315,0.0010996692129534677,0.0013809551156578066,0.01297425265565004,0.008372825133964801,8.010431319609518,12.113281885935287,9.508132487845726,20.0,44.8,-2.5,0.625,0.6505432546523388,-0.024897177466552803,-0.02209639045220927,0.04598454670491486,0.04045387181687395,0.022794422736307392,0.0021141521233686037,-9.188086887031202e-05,-0.00023395873297506032,0.0016361858022855495,-2.657940592875454e-05,0.0005194809315741913,0.0021349094286141723,0.006459605078559206,0.004029457058578129,0.004112711631499843
228,0.6000777217741935,0.003639608022659488,20.0,44.8,27.0,9.0,1.899732313353482,0.23900224481368168,0.9200381753103566,0.16798765287537673,1.7557016510002537,0.21380014737945244,1.8282328771680636,0.12171549971222766,0.1549137623790088,0.29335755638599326,0.0014306090966384449,0.008045990314779245,0.011809923743967334,1.5289544886862066e-05,0.005275718318520075,0.0010996857009578584,0.001099835766452008,0.01290981114438205,0.009209608077868968,8.01644785183953,11.876097134407996,9.240991793067582,20.0,44.8,-2.25,0.625,0.6743683682013261,-0.01847903231325965,-0.019062726971762464,0.031864907613098556,0.023423384405817003,0.00982917946547155,0.0010284239710433652,3.289683625474641e-05,-9.642610638598363e-05,0.0005485443211079488,-5.477822420479315e-06,9.659328272625387e-05,0.000836780787438784,0.007412527101365044,0.003520032801202243,0.0023481071301805186
229,0.6000847115772486,0.0036393898474544597,20.0,44.79,27.0,9.0,1.899981930888564,0.23891098823429094,0.9155026350551035,0.16918789070255819,1.7558304170154964,0.21582445247680937,1.8285501483001096,0.12231062809472171,0.1556660861566748,0.2924688911540288,0.0015425917048905976,0.006268091475949362,0.003988281555445723,1.5289901612080316e-05,0.005276284063588906,0.0010996598199678447,0.0011859006450866444,0.012571266971087071,0.0036679315032065434,8.014147169302099,10.448736373544515,15.456590411194906,20.0,44.79,-2.0,0.625,0.6710191691073321,-0.01813291652097482,-0.021407183256906798,0.03104235282427292,0.0233192723323095,0.009796169937081455,0.0009634332322910059,2.6209558651350936e-06,-9.825571308534762e-05,0.0005436787831124274,1.2851843413223525e-05,9.594558204928659e-05,0.0008015287987263599,0.0072554604409509685,0.002599734652869215,0.00221869680243367
230,0.6000814340459864,0.003594767785758888,20.0,44.79,27.0,9.0,1.8998885287026217,0.23993244918445988,0.9160322038667963,0.16845483497224056,1.7594781689381098,0.21466416049501894,1.8323837016979934,0.12187916330377965,0.15504386053039865,0.2871753500476561,0.001351462543005148,0.003724121806811066,0.004547671602947322,1.5289790158682193e-05,0.005276090673994452,0.0010996718617081967,0.0010390085088213174,0.012285912406388079,0.004001374309829307,8.018431341217791,8.883022684102885,14.593879892295439,20.0,44.79,-1.8,0.625,0.6726675411494287,-0.02211879791849499,-0.02261549330721178,0.03270091568707231,0.024495247560375428,0.011592550819651118,0.0010691341615588154,5.540511793614239e-05,-0.0001042367051736401,0.0005998961330454814,5.401097417294461e-06,0.0001343601239081494,0.0009016952092562231,0.008294698060801239,0.0031251269057557224,0.0035061540359144425
231,0.6000824425171442,0.0036173628053168443,20.0,44.79,27.0,9.0,1.9000501519804425,0.2383685221321239,0.9108538387758707,0.16760895140281676,1.7570503205307273,0.2130407219253122,1.8298706015965425,0.12164661793292336,0.15472754020696305,0.29110366687913025,0.0017449185364808966,0.010279138888018789,0.010081800061676156,1.5290109290080815e-05,0.005276516919610283,0.0010996678675181137,0.0013414042120749154,0.0135188125854427,0.00791243997817178,8.01105689413786,13.728244914158491,9.693785801089172,20.0,44.79,-1.6,0.625,0.6759479423207655,-0.017133319976097353,-0.014506655948312849,0.030020109595447812,0.023985163205925017,0.010093003873110308,0.0009010251385205745,4.1563674171675024e-05,-8.569009440509858e-05,0.0005751720217328877,5.742053237004737e-06,0.00010184818084797213,0.0007890226705507172,0.007335734692125359,0.004091492665101574,0.0021120600687982226
232,0.6000800221863654,0.0036536178197256034,20.0,44.79,27.0,9.0,1.900173292370703,0.23969001925659356,0.9154290020284106,0.1669369425559594,1.7593287810487293,0.21270730217854575,1.8319694715619461,0.1212552368646784,0.15502253380408498,0.29114538951828567,0.0016095013293704215,0.014929676523057144,0.0195520135465296,1.5290436878889288e-05,0.005276901870286582,0.0010996770025505469,0.0012373252709371744,0.015380806744445225,0.015099805988813851,8.012996287635293,15.94536841785113,8.455153539199836,20.0,44.79,-1.5,0.625,0.6667350158080323,-0.013232755218646607,-0.016693906412680527,0.029777179545670728,0.022511357760631377,0.010252263732956584,0.0009003545065400004,3.385075393060051e-05,-9.671777219014214e-05,0.0005066590174106345,-3.835193645222833e-06,0.00010508770323370256,0.0007560506135921688,0.008147790583756094,0.0032380347343817476,0.0026699511300121237
233,0.6000800403225806,0.0036513104474442276,20.0,44.8,27.0,9.0,1.8995472529132722,0.23845474595488644,0.9093671527227494,0.16832014119470842,1.7678235501724122,0.21462859505236467,1.8407041548454999,0.12246812034906161,0.1564591545737673,0.2885148703494941,0.0013941188330364358,0.008185435929334134,0.010862078021970954,1.5289088151966608e-05,0.005275165457868596,0.001099676586066124,0.001071791397060596,0.012940666458135044,0.008496535371361115,8.017319109753185,11.994550560277725,9.463479725121553,20.0,44.8,-1.4,0.625,0.6746955037621823,-0.008130040369372094,-0.0190375076229993,0.030287323025115314,0.023390885444128554,0.010380080552648047,0.0009171369547943614,1.7628350671042332e-05,-9.396968218033695e-05,0.0005470232126825507,5.012016949769287e-06,0.00010772434490049877,0.0007859422561887054,0.007527502865887597,0.003411367015693586,0.003015133141893445
234,0.6000782573618395,0.0036365197138906254,20.0,44.79,27.0,9.0,1.8998903198650214,0.24256037553922993,0.9203566680908644,0.1704211053329607,1.7592182150171403,0.21737728111294474,1.831304727496005,0.12386594740012162,0.15840131418467887,0.2938187180990142,0.002150764847228827,0.010972300665751352,0.015786711897434438,1.528988339709247e-05,0.005276162391037029,0.00109968375541733,0.0016533385857526717,0.01374696222735138,0.012225963089016448,8.007277544838015,14.24614499449199,8.697408538231693,20.0,44.79,-1.3,0.625,0.6659225504296881,-0.007137353772008412,-0.02497498997650175,0.031638294421197304,0.022751268648266598,0.01035626131989779,0.00100077978165286,4.401114848121726e-05,-0.0001128738227478045,0.0005175158240920639,1.0304766175526884e-05,0.00010723051638633265,0.0008127630610656283,0.006027656474946635,0.0034076650030782246,0.0023156918333931673
235,0.600084576612903,0.003646787970728688,20.0,44.8,27.0,9.0,1.8998667884012783,0.24342174779352313,0.9179702430939954,0.17093648205830628,1.7665857617577412,0.21805355840405452,1.8393810279544318,0.12312292002907013,0.1567237843607519,0.29137466967527753,0.002971079537527394,0.004151764975483513,0.012872019183751547,1.5289659896798564e-05,0.0052759708160773685,0.0010996604571748834,0.0022838566342641303,0.012319081336742067,0.010012046219073974,8.003813551020004,9.09568846099119,9.046445487843654,20.0,44.8,-1.2,0.625,0.6730483874077758,-0.005569556471985585,-0.02645745975180856,0.03120982028279856,0.02351418974740494,0.01087114046853379,0.000973856500455132,7.186728282925301e-05,-9.906254119620785e-05,0.0005528056442512625,-5.329097834204484e-06,0.00011815786813193852,0.0008224100064191666,0.006748648207542046,0.0054610938224324964,0.002040713126170909
236,0.6000822076612903,0.003620712586421949,20.0,44.8,27.0,9.0,1.8996422675560118,0.24079562645883867,0.9144643857685362,0.16888751163191548,1.7667016081842277,0.2155310388649423,1.839041139468783,0.12249261664994235,0.15645697730960756,0.2875852368767188,0.0019494761014668802,0.007537271880006102,0.01222649270882715,1.5289240202530157e-05,0.0052753942901374645,0.0010996689356278211,0.0014986261992266197,0.0127990262654711,0.009523961225083135,8.008857238422264,11.451508865821719,9.158741807099084,20.0,44.8,-1.1,0.625,0.6751205645020931,-0.004613306445953053,-0.03422983876129541,0.03129182709133995,0.02268693405737052,0.010782586089748815,0.000978981027705705,5.4426970223544745e-05,-0.00011036099660471377,0.0005145932073716793,-3.995397794483335e-06,0.00011624072242744486,0.0008049074787524146,0.008510039776900524,0.004814499020092226,0.0020085312245665503
237,0.6000822580645161,0.0036159229011867747,20.0,44.8,27.0,9.0,1.8998200979265731,0.23874362060966878,0.9183021324661771,0.16772691678716178,1.750611749861629,0.21363445129929284,1.8234642257270957,0.12193150158274398,0.15537063934714337,0.2941752626529497,0.0009838029541756603,0.008125426721674772,0.02161952829296887,1.5289621838900036e-05,0.00527588647309311,0.0010996689728339723,0.0007564693466724688,0.012928302667090235,0.016681351601420997,8.034780649139748,11.942897565969208,8.3723562113432,20.0,44.8,-1.0,0.625,0.6704428314826113,-0.010896774176029383,-0.03852046787488363,0.02975120587869319,0.022994862255081253,0.010610220514600883,0.0008849557607642697,3.0079258987690226e-05,-6.215306668751468e-05,0.0005286570845474728,1.1017134654171002e-06,0.00011255407786021618,0.0007630834615859794,0.005650928939549002,0.004792467902086994,0.002109753073686218
238,0.6000822912464703,0.003601247544745805,20.0,44.79,27.0,9.0,1.8999790684904025,0.23772481427872466,0.9075166651712473,0.16435901177743073,1.7613658903949114,0.2092249748013243,1.8342246792759358,0.1192734406107533,0.15176689242429614,0.2831661904320964,0.0015567905570903423,0.00946739807207653,0.018295415885997326,1.5289957035484866e-05,0.005276318577152767,0.0010996682291578273,0.001196813385305348,0.01327439838057342,0.014139590146121955,8.013890386097149,13.074328472998806,8.519687625995898,20.0,44.79,-0.9,0.625,0.6728529059797935,-0.015480839024514288,-0.042562235286661296,0.030975950768253057,0.025760742042588682,0.013007231250813595,0.0009593159203624517,8.547878420847715e-05,-9.29179570089661e-05,0.0006634819830998052,-2.2195528959833095e-05,0.00016915393367136872,0.0008959759185668128,0.0076923131896589085,0.008664010778558738,0.002453357854774464
239,0.6000805768455021,0.0036156096974052955,20.0,44.79,27.0,9.0,1.9000415683722087,0.24479225810857866,0.9199636468302447,0.17082866767489135,1.7565976830548247,0.21828300218384888,1.8297411202205038,0.12391784627764069,0.15827589460312716,0.29315623337158186,0.001810051184494524,0.006074927759640263,0.00794536446364275,1.5290142950979197e-05,0.0052765319174629165,0.0010996752316104925,0.0013914644989125261,0.012542322320045788,0.006334963327201863,8.010275517245988,10.306443834365767,10.678819593476005,20.0,44.79,-0.8,0.625,0.6711916485716793,-0.023168414646136743,-0.0400642814283512,0.034025817426384504,0.027292283658805764,0.015096974312323817,0.0011575226916685042,0.00012364510794096368,-8.342269946820569e-05,0.000744718511583125,-1.5453618270332865e-05,0.00023389835384831771,0.0010680697785499735,0.008041195359824256,0.007960842030092627,0.002995627141413778
240,0.6000812499999998,0.003627983268431206,20.0,44.8,27.0,9.0,1.8997332255269461,0.23868399028201917,0.9100002191869331,0.16900433993302272,1.7546968681316812,0.2152738940582134,1.8273547195011444,0.12250442029344978,0.15597232955013446,0.29033835042390177,0.002862123869701805,0.009077931774565777,0.01892878259085651,1.528945707942821e-05,0.00527565896639375,0.0010996721886555867,0.0022001090466157473,0.013165344424010458,0.014623457715977504,8.004109317904645,12.749710926204042,8.485560201102912,20.0,44.8,-0.7,0.625,0.6652910200486148,-0.03431423963289411,-0.039027485949570416,0.03789113943001913,0.03300327476397482,0.021507724819698686,0.0014544572028155113,0.00016656960494167784,-0.00017053893007365131,0.0010889964565330352,-3.9771126543517245e-05,0.0004814742190752079,0.0015124639392118772,0.00879648887923061,0.008837641562864661,0.004620444538302124
241,0.6000806776926181,0.003656138517891841,20.0,44.79,27.0,9.0,1.8999048287358429,0.23675694627032878,0.9105317640658013,0.16968111305380823,1.7525871748753972,0.21571679673543467,1.825567498215556,0.12272690731939635,0.15579298995777588,0.29193927819902554,0.0009666325143508089,0.005375320939023299,0.011630163699429118,1.528984220751223e-05,0.005276146149835595,0.0010996743173603417,0.0007432755174465417,0.012446124921427406,0.009074119792866995,8.036028277436749,9.821018742722583,9.2791346928593,20.0,44.79,-0.6,0.625,0.6611789032883008,-0.03798930373975084,-0.03807503035152181,0.036927176830168426,0.03783019996892579,0.025070809935834253,0.0013633413550868975,0.00012819576811158478,-2.4375846622563047e-05,0.0014496852059833574,5.003303808541191e-06,0.0006284187368349259,0.0017207226489525905,0.007087086086459737,0.011417497909662972,0.004869769031828563
242,0.6000801734570391,0.003648659933005475,20.0,44.79,27.0,9.0,1.9000851016807174,0.24043789706457994,0.9121100074001215,0.16849813485344314,1.7664236750047277,0.21494799762567907,1.8392751456227134,0.1221724530298356,0.15574365391675893,0.28828056669787,0.001991360253110451,0.00773982053619748,0.008813231477438399,1.5290247937608376e-05,0.005276660914790102,0.0010996762556238525,0.001530818560406932,0.012844294316098785,0.006970846652799252,8.008489688513414,11.618137336192737,10.198758964187414,20.0,44.79,-0.5,0.625,0.6607114611624998,-0.029770068633842524,-0.03306050834199207,0.06174978217326457,0.0775762479150117,0.05498327342408619,0.0038122662208026764,0.0008095916511690969,0.0002604385142077254,0.006016860429712025,-0.0001594818579984245,0.0030225506024228956,0.006425838626468798,0.008094328825156505,0.011966526313163375,0.00941976512405057
243,0.600081804435484,0.0036890215214799016,20.0,44.8,27.0,9.0,1.8995625096217106,0.239282586371624,0.9178702357232934,0.16922359936083076,1.7575819880885186,0.2159244588164139,1.8301480930972844,0.1224822167003651,0.15612377236670433,0.2901657248321991,0.002375054202027477,0.005360991644532724,0.006288115608201944,1.5289071848484216e-05,0.0052751713357487235,0.001099670610878943,0.0018257318054729767,0.012442177589150812,0.005152798902180348,8.00596729659438,9.8122276290302,12.09383518449248,20.0,44.8,-0.4,0.625,0.6352264572112978,-0.04056895170954616,-0.03492620973498091,0.08982067929863143,0.10788874619342492,0.07085330887112878,0.008066127538272218,0.0017863253007487586,2.979360967498448e-05,0.011637634784714425,-0.0011365945205699958,0.005019179242629112,0.012361470782807877,0.014821683045954806,0.01143847511689905,0.007061289133130371
244,0.6000828124999997,0.0036585405564954336,20.0,44.8,27.0,9.0,1.8995303701181494,0.23848247619116206,0.9126820296648629,0.1689142889205947,1.7535366999992774,0.2148859769490402,1.825851891832793,0.12240516222486658,0.15577673771778422,0.29162144365624515,0.001484811311037969,0.004390988932348104,0.0066688960703035725,1.5288980816484637e-05,0.005275069450791139,0.0010996666168792736,0.0011414929354611426,0.012338070743258121,0.005419364404232976,8.015267806021708,9.224557636153351,11.694181198579386,20.0,44.8,-0.3,0.625,0.5958881712412227,-0.040799596815204786,-0.07308508065618827,0.09267323209981232,0.12749934941857816,0.09459765259861183,0.008586594332979536,0.0018870372010457268,-0.0025213515087354563,0.016252806665849762,-0.0016429706545925714,0.008946911700579511,0.016893156349704404,0.025329170537362906,0.013973110077571271,0.012279820871550304
245,0.6000800221863655,0.0036181489012888234,20.0,44.79,27.0,9.0,1.9000520910248144,0.235328674534807,0.9121936780248208,0.1643195953954935,1.75337572472796,0.20897347180952547,1.8265977816465333,0.11954266597699961,0.15187664846594662,0.2873475372454139,0.0022532503966764283,0.006208983410696631,0.008804497507374179,1.529017311311277e-05,0.0052765622310771785,0.0010996768144790057,0.0017321107400408208,0.012562705537649812,0.0069644082723984285,8.006630836356731,10.404675592386814,10.202957003223,20.0,44.79,-0.2,0.625,0.5322975159049564,-0.035055264111833864,-0.08383319891740622,0.1082882212550664,0.13068339553216463,0.10468294548307,0.011723970383720817,0.003173033426100697,-0.0023538021727472196,0.017074705303502385,-0.0011610793296353897,0.0109563088049277,0.019877492246075452,0.0233799614607411,0.013388418695288028,0.012756663170673649
246,0.6000791145623234,0.0036395677767986643,20.0,44.79,27.0,9.0,1.9002355940035796,0.23642200574747055,0.9136894568572456,0.1673754613420038,1.7516628263124119,0.2130618052609297,1.82503667558,0.12137919554123841,0.1543559661325405,0.29121155311523395,0.0022262513250894335,0.005722426135261995,0.007456773949508989,1.5290594036019465e-05,0.005277090364212684,0.0010996802263676957,0.0017113587501378274,0.01249331614143909,0.005981176667694284,8.006793017725611,10.055405683440188,11.016234161411663,20.0,44.79,-0.1,0.625,0.4721347593076922,-0.03927390069380788,-0.06385639372530903,0.09970097378512095,0.14370392283317487,0.10035936013586282,0.009938278871265686,0.0003809147489821574,4.683063876471449e-05,0.020646652286889215,-0.0006078138260276005,0.010069969702344335,0.020327450430249618,0.016964854956463743,0.011231636580816587,0.013237552816673685
247,0.6000831149193551,0.0036632149414747676,20.0,44.8,27.0,9.0,1.8999176552393056,0.23839775249100384,0.9109864427043539,0.16833322255800673,1.759465585061646,0.2143937227445259,1.8313622247429462,0.12154907510683899,0.15477848061326846,0.2893239756532265,0.0017439596667027882,0.009037525971000732,0.011653831880746226,1.5289803013232273e-05,0.005276132800481117,0.001099665409677626,0.0013406672317788097,0.013155483786482179,0.009091949832340317,8.011068612701715,12.71498383464456,9.27399028695516,20.0,44.8,0.0,0.625,0.4593040326174589,-0.043529032258013634,-0.05187862904079544,0.11098624734152246,0.13721155435670943,0.08956335007697337,0.0123154636418772,-0.004036946996752446,-0.002051058256946403,0.018823214880708223,0.0011962732801946445,0.008019976420220766,0.019579327471403094,0.020996326080986314,0.015256131655372587,0.016619896918039133
