run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
215,1.0001848958333335,0.006691329886576535,15.0,29.88,27.0,9.0,1.899620268530866,0.24725777721191808,0.9240636196813186,0.17483074070306087,1.9155508543809001,0.14604706952620003,1.899030860621274,0.12755926228797618,0.10616043511255555,0.29141071794704165,0.0026219074900221987,0.005395936167078718,0.011954888467891764,9.173457481176787e-06,0.001899233221065011,0.00039586039639086923,0.0020154102387141865,0.005546500391130745,0.00920355543805246,8.001762762743965,15.952854359894383,8.157874960649355,15.0,29.88,1.3,0.5,0.9018991933734988,0.006886760809916317,-0.00796875004653953,0.12007210683982064,0.1138294034549133,0.08554705463877336,0.014412466314461048,-0.00579874970370166,0.0005886641284745105,0.012952779215534858,-0.0012938234102878301,0.007315839451671236,0.01734054249083357,0.023680770367606928,0.005466154106360014,0.00441341223526285
216,1.0001850638440861,0.00682255425605575,15.0,29.88,27.0,9.0,1.8994986271172767,0.2525193341311638,0.9306664382476414,0.17994949545060962,1.9079537242137454,0.1507659956529604,1.8914629614019216,0.13251991926814405,0.1107184030117711,0.3006662607553258,0.0026429657841297973,0.0052030156584603445,0.008357606557886896,9.173323311149735e-06,0.0018991301670100466,0.00039586065225461257,0.002031596806520942,0.005455799475608813,0.006445194952162792,8.00173473366286,15.869959583370889,8.322928443204367,15.0,29.88,1.4,0.5,1.1110605052138578,0.004288978485889065,0.029783193336549302,0.05756436995651065,0.06947164234196723,0.03165894651031506,0.003312542854309022,-0.000986760442569075,-0.0001366790284550586,0.004824687346044484,0.00034474231328831905,0.0010019519903130265,0.004569591095333267,0.01188505066736206,0.006496656098764555,0.005475052584280671
217,1.0001932582380633,0.006675707154821142,15.0,29.87,27.0,9.0,1.9002427331674632,0.2484378522463342,0.9218539369167814,0.17565240117948985,1.9070900115828109,0.14647499193522612,1.8901667716700465,0.12855714467386725,0.10690159470996448,0.29594377115499315,0.0031385161668650505,0.00456675839002527,0.010076915684835123,9.174196197484834e-06,0.0018998313213557006,0.0003958536502682791,0.0024125052690685106,0.005180840507827245,0.007762874500802002,8.001230409842623,15.274001574290892,8.222173771272917,15.0,29.87,1.5,0.5,1.1180477646357114,-0.0023602422095303915,0.021638748806525675,0.03628184773658498,0.032310932685092074,0.012321675779594459,0.0013159296993734107,-2.442305706464503e-05,-0.00013426394183618933,0.0010436452117572144,0.00011999587197606414,0.0001517726265118889,0.001255673768821257,0.009947200469088879,0.003973137685234086,0.0034139065499660176
218,1.0001822916666667,0.007091587991384617,15.0,29.88,27.0,9.0,1.899543395496774,0.2527499395357754,0.9288059822607752,0.18125808307989377,1.9095031248348027,0.15182414717892687,1.8928250705803507,0.1320198656199312,0.11030320070453717,0.30001567581562333,0.0020043025306816778,0.00774926972069126,0.009534841180844574,9.173389009261928e-06,0.0018991718098724656,0.00039586274005124416,0.0015406874476669322,0.0068461313663729685,0.007347258489097401,8.003016445954069,14.693225831565075,8.24815344674087,15.0,29.88,1.6,0.5,1.1152379055136954,-0.0044791667117556975,0.019564180170388964,0.03235310148209373,0.02680577340198861,0.01158471529430934,0.001046371454013508,-1.2234793803122742e-05,-0.00015668799325494002,0.0007183080395982228,4.642490669401609e-05,0.0001341605324729029,0.0009494200130423169,0.009430145350615931,0.0033570138423227557,0.002781244216156503
219,1.0001805275537634,0.007002298724676453,15.0,29.88,27.0,9.0,1.8994747664346037,0.25408945217085244,0.9301105512929091,0.18168466204062494,1.9099890410037599,0.1523489995617387,1.8930498414391659,0.13262695333333294,0.11107806074072722,0.3033328217270749,0.0038514597236531723,0.007738754281950173,0.010568911805096042,9.173335863771834e-06,0.0018991249636630795,0.0003958642126892615,0.0029605169758660076,0.006839638733566855,0.008140200371609362,8.000816895227867,14.702991664150437,8.201987827329903,15.0,29.88,1.8,0.5,1.0879563194529345,-0.017906554694631833,-0.01931922049220947,0.04219477104898502,0.03648290969505256,0.023366374939538716,0.0017798004516236183,-0.00017503738822428235,-0.0003410781159339084,0.0013305553039518751,0.00014194045939111715,0.0005458040142808908,0.001828079884928192,0.010483047709220481,0.0034728148606875077,0.006579007111213032
220,1.000176495295699,0.006806570586867634,15.0,29.88,27.0,9.0,1.8993981979464498,0.254502734665756,0.9343238718975295,0.18095931526744288,1.9053833033516059,0.15171102767469824,1.888738371977912,0.13139425474368066,0.10987551711410999,0.30199772131581415,0.0030265824664036343,0.005680845130712054,0.012184346160216984,9.173276576844093e-06,0.0018990659051975165,0.000395867650753057,0.0023264664473664084,0.0056852362033740405,0.009379649162477612,8.001322837327267,15.999867805834965,8.151991347733336,15.0,29.88,2.0,0.5,1.1108652568592499,-0.01251747313857464,-0.023577621021417222,0.031098448868206795,0.02431629874332907,0.011707586732257073,0.0009667885510669375,2.698536428161082e-05,-9.592426357919602e-05,0.0005910837009778594,1.919504761187217e-05,0.00013702152943636845,0.0008474468907405827,0.01061611997167373,0.0035188795730629824,0.0042112955679023175
221,1.000177671370968,0.0071588355756714685,15.0,29.88,27.0,9.0,1.8989875833307677,0.2551910223166983,0.9320402933943822,0.18139431640038614,1.9069860954246618,0.15219568426142424,1.8909149942565837,0.13234364362280956,0.11087118230464856,0.3020011174669094,0.0045326642581867025,0.007784158111476182,0.01607960878116466,9.172723518031472e-06,0.0018986424556604751,0.00039586658822455466,0.003484133679598323,0.006866951062257035,0.012370304539508253,8.000589728335482,14.658125083935396,8.087276296572403,15.0,29.88,2.25,0.5,1.1099435311806303,-0.016921706992277866,-0.027180504262322137,0.030748707725676044,0.02507877174780676,0.011798465558677095,0.0009451652173782766,7.764109551444893e-06,-9.695439771302605e-05,0.0006287334534026569,-5.109859155607433e-06,0.00013915699834952852,0.0008565278345652311,0.010280295812789922,0.005684002978676161,0.004582571305006206
222,1.0001848958333333,0.006832033472024432,15.0,29.88,27.0,9.0,1.89963665394009,0.249986505275133,0.9221293082475368,0.178136505194956,1.9096103542833325,0.14875482565215659,1.892706962389619,0.12950000876976767,0.10777965662423812,0.29634761309016544,0.0027269958721926027,0.005118663224877128,0.0075818321506223064,9.173488466091484e-06,0.0018992571816994425,0.00039586028713171196,0.0020961870193234476,0.00541736954858391,0.005851314707099946,8.001629530767888,15.819647615070084,8.392316604046812,15.0,29.88,2.5,0.5,1.0214867237636023,-0.027437836119036066,-0.04579099473795072,0.0632900513370508,0.06409374055752205,0.042318321608019176,0.004004284167793333,7.86301843151577e-05,7.59638602132155e-06,0.00410662719976427,-0.00013065076391106876,0.0017902385828515576,0.004950574975204581,0.009128336900130044,0.0049349139402918045,0.004984697803857187
223,1.0001772864828513,0.007016877874386255,15.0,29.87,27.0,9.0,1.9000754655151224,0.25622173644152124,0.9370201084864226,0.18203033208207486,1.9102754304437264,0.15258490020497376,1.893681366211899,0.1332693224275669,0.1113460004099811,0.3021023301951819,0.004002150105036815,0.004803675859454493,0.0074770817127002365,9.174136441967392e-06,0.00189973276119372,0.0003958671861224917,0.0030763469958220934,0.005279271572094926,0.0057711711047658855,8.000756669335505,15.554187642528255,8.40338610458638,15.0,29.87,2.75,0.5,1.0904707500777473,-0.026454086783472063,-0.02605850712763222,0.031296735869889535,0.025497822635695198,0.011199560046858749,0.00097915632652116,-7.817664616971719e-06,-9.900978440211463e-05,0.0006499202780449353,2.694131485915754e-05,0.00012538796967317346,0.0008772322871196343,0.009978915323614383,0.002714662883296423,0.003293675396202711
224,1.0001790154569894,0.006891506426057357,15.0,29.88,27.0,9.0,1.8988812620746391,0.2520002723938618,0.930689216004471,0.17803835189989473,1.9048230079896953,0.14925280050503767,1.8884031921716689,0.12972189120950978,0.10864524261161188,0.2969245157718748,0.0032873753208484038,0.00854407610539331,0.011656861052103007,9.172567596497053e-06,0.0018985263638133514,0.0003958654421563283,0.002526927257603503,0.007344294774634631,0.008974858128023592,8.001121103609677,13.93748532650618,8.166053352774377,15.0,29.88,3.0,0.5,1.098528228479848,-0.024208669306815825,-0.03291028229459796,0.032863974537361604,0.024175613887191683,0.010280716109983485,0.0010796779054493433,2.5837265858655937e-06,-0.00015689415380461892,0.0005842639155904441,-1.6049357747148294e-06,0.00010565760857152891,0.0008847997148056582,0.012896904311806286,0.002715447535168335,0.0034263939690520745
225,1.000182039650538,0.007118714748734268,15.0,29.88,27.0,9.0,1.899782202245834,0.2509999379844869,0.9296592193453417,0.17940262124420897,1.9069681776605452,0.15025062926146368,1.8902057534434193,0.13126108319769023,0.10967038040857405,0.3005663210804582,0.00311565974604132,0.0063776576513526655,0.007378007412570225,9.173708026964023e-06,0.0018994174112669886,0.00039586299008810295,0.0023949364725914806,0.006049654948167604,0.005695380376970709,8.001248395717436,15.801196861958694,8.414269233348513,15.0,29.88,-3.0,0.625,1.1149761445860389,-0.02310147843915426,-0.03818581996979104,0.028978874239381596,0.025091746656607097,0.010642016646190902,0.0008394929696710805,-7.189271052528923e-06,-0.00010756793566300341,0.0006293841925675659,2.6576573715985304e-05,0.00011321446301611817,0.0007910458126273824,0.007888373492493418,0.0031206229723606408,0.0039726060086007105
226,1.0001760255548087,0.006535708963180745,15.0,29.87,27.0,9.0,1.9001044207673976,0.24596962967395863,0.9231535753588744,0.1768265056500426,1.9056271080856153,0.14745954432428343,1.8890626025367339,0.1282284608484258,0.10666954122776443,0.29824168686892666,0.002907283906721151,0.0038295831536853666,0.0045789699265392095,9.174185879612846e-06,0.0018997667100074888,0.00039586736579295874,0.0022347666624723374,0.004908977472194471,0.003562746440492811,8.001433912565346,14.00075646721,9.071434407790873,15.0,29.87,-2.75,0.625,1.1178143922723054,-0.02211970409215412,-0.046859784865039125,0.04014345867245768,0.03970614984417746,0.019464497043426756,0.0016109554122928367,0.00020041692976274685,-9.404528412298066e-05,0.0015760482149588832,0.00010298114269526035,0.0003787392521995832,0.0017828714397256516,0.008211161384458364,0.003021827299983381,0.004078568200875861
227,1.00017624327957,0.007289534038294456,15.0,29.88,27.0,9.0,1.8994724999598467,0.2533624709480174,0.9325347092699596,0.18193358652314,1.9075027256166746,0.15276527648038118,1.8908671502440002,0.13282503053498565,0.11125802033709417,0.303546674625645,0.003505454587868591,0.006538497914034128,0.009523410347179911,9.17335538677758e-06,0.0018991259514837004,0.0003958677491127304,0.0026945561517983017,0.006137624514818472,0.007338496228745628,8.000986121068552,15.705914074873105,8.248755519623499,15.0,29.88,-2.5,0.625,1.0999673960789913,-0.034618279602234965,-0.0410295699570348,0.057255875006751895,0.05623459383082297,0.034036171642383546,0.0032771332949828166,-0.0004949057732017683,-0.0006218307390318774,0.0031612669325839916,0.0001934356861834259,0.001158071712267351,0.0037982359699170794,0.01204499144080704,0.004649654522413559,0.0036499275103946695
228,1.0001792674731182,0.007230068268089868,15.0,29.88,27.0,9.0,1.899356489152185,0.25441115182491186,0.9297563711567681,0.18159972866930948,1.9077256584905653,0.1526075656185883,1.8909645384646403,0.13365951733827597,0.11211799377611258,0.30178916938668976,0.0034950923357611506,0.0056602665875763476,0.010769106034318944,9.173185617109314e-06,0.0018990047434155946,0.0003958651913096586,0.0026865910936156273,0.0056749014436210145,0.008293759424773166,8.000991940325019,15.999330018307337,8.194551055606345,15.0,29.88,-2.25,0.625,1.1318762193334009,-0.02406955643132816,-0.03327245214571684,0.03145187981104115,0.025742934772571783,0.011546898272421313,0.000988888008786541,1.3718154156749433e-05,-6.977203671967161e-05,0.0006624760096932238,1.656031189049916e-05,0.00013328601246853574,0.0008923250154741503,0.011516213078847032,0.0040794787912457435,0.0036020793859679974
229,1.000176747311828,0.00724139215293033,15.0,29.88,27.0,9.0,1.8989871805785037,0.2507216910245634,0.9244120217517746,0.1814902778731729,1.9070243008817889,0.15213914091548947,1.8904421127207351,0.13203133136075573,0.11049821728367142,0.30010708602574376,0.003499376664010851,0.007572612104198341,0.010509225843442606,9.172718219155703e-06,0.001898635278166653,0.0003958668730865888,0.002689884286271194,0.0067379217374787855,0.008094421122096141,8.000989412089341,14.857274415069659,8.204290675521811,15.0,29.88,-2.0,0.625,1.1264183469397087,-0.024793010727843203,-0.03334811830317967,0.029776838845656323,0.02686595730762639,0.010568660627979988,0.0008863621947679963,2.141477501110448e-05,-6.817493141660755e-05,0.0007215371285666099,2.2896317845696146e-05,0.00011165905501394748,0.0008597791891742769,0.009019705871757247,0.00603401577641364,0.0034266700384856974
230,1.000178931451613,0.007259153438715276,15.0,29.88,27.0,9.0,1.8992763364403276,0.25369426559700003,0.933604282094377,0.18245872188891904,1.9037873392492801,0.15323931911431207,1.8874550985633254,0.13337471146067273,0.1118115058354867,0.3064904263227893,0.00234376142620254,0.007865261437342456,0.014621684274049999,9.173085825679946e-06,0.0018989265308543878,0.0003958656843000204,0.0018016122514220314,0.00691720405148687,0.011250725486661851,8.00220580233932,14.582192921179146,8.105546661564421,15.0,29.88,-1.8,0.625,1.126656922541799,-0.029314852106190593,-0.03527352156136961,0.030292714131665135,0.025706304901286826,0.011682024612417885,0.000917340179822508,1.5554258418155117e-05,-0.00010215128528556936,0.0006605920639253431,-8.108968959242779e-06,0.00013642384229142586,0.0008571780430196385,0.009102032987455166,0.0033256997511299843,0.002989797558190708
231,1.0001780073924733,0.007119996711029587,15.0,29.88,27.0,9.0,1.8996334051527368,0.24900351606500765,0.9235330862393287,0.17617114812836066,1.9084409393597577,0.14751383983518118,1.8920882234016383,0.12892942980801653,0.10755076525262379,0.2988003568706647,0.002557043326354291,0.0038467127043545326,0.009879196186465091,9.173535544252232e-06,0.0018992708951102234,0.0003958658226083129,0.00196555208580438,0.00491370665832821,0.007611266020150457,8.001853360099021,14.03821583129295,8.231166344160616,15.0,29.88,-1.6,0.625,1.134095798861079,-0.026114285748780653,-0.02609915970343345,0.03157280133866153,0.02549493365162145,0.012859330865960715,0.000996506711501891,-7.085125719177416e-06,-0.00010931958040930195,0.0006497731573150671,-3.791653919628692e-06,0.00016530680632350365,0.0009057933375702309,0.01141617385982146,0.0037497354024540012,0.005169689900981902
232,1.0001830867518493,0.007276497250810957,15.0,29.87,27.0,9.0,1.899962056860817,0.2527730891857447,0.933522654128015,0.181367901516174,1.9040038266533077,0.1520588762851463,1.887159759730245,0.13262817439142988,0.11095318348551453,0.30536348931985974,0.0034161776840974122,0.005904053507684193,0.011425879208065384,9.173927591767962e-06,0.00189959047154638,0.0003958623908300178,0.0026259325114903506,0.005799039628540341,0.008797624165552784,8.001038465812266,15.980004158275122,8.172830759588892,15.0,29.87,-1.5,0.625,1.1270854365653233,-0.01845225287719881,-0.027910864512527563,0.028511596755276793,0.026019713092854297,0.012021786268313517,0.0008126377182709505,-3.284061507700588e-06,-5.01798253586572e-05,0.0006767978213277168,1.2937630664597861e-05,0.00014447473312504744,0.0008169551363618574,0.00801859888928123,0.006369584220410795,0.004304562788532125
233,1.0001751512096775,0.00702435546896412,15.0,29.88,27.0,9.0,1.8995270340438135,0.24857888800884184,0.9259771767025785,0.1791650380097911,1.9046180970104074,0.15007012154061114,1.8881298602880587,0.13030191386528753,0.10897927979353664,0.3024425580883936,0.0029608746490551036,0.007097207446747072,0.0101688967871723,9.173446016665504e-06,0.0018991923351880115,0.00039586822713994787,0.0022759595977823446,0.006455779209039959,0.007833411572127223,8.00138225275712,15.28555328467363,8.218190239865987,15.0,29.88,-1.4,0.625,1.1264025549334225,-0.009892137113912281,-0.03548185491735073,0.030589762660067077,0.02570845183205887,0.012405840585414997,0.000935419152993186,2.812326638439241e-05,-7.352142309609599e-05,0.000660702410757339,2.1753587914295175e-05,0.00015385316528105563,0.0008749873645157903,0.012248879870995722,0.0047721916600276335,0.004029159015433279
234,1.0001778393817204,0.007238653136665267,15.0,29.88,27.0,9.0,1.8993780814401542,0.25010875508565095,0.9253417090243885,0.1799180224463582,1.9109905679764358,0.15074246890978757,1.8945435406239275,0.13145861976863568,0.10992589817097331,0.30115887218913623,0.0015388193262328984,0.006002561222902898,0.010718405477211288,9.173210076700844e-06,0.001899018905381397,0.00039586606295634124,0.0011828987577028765,0.005849194270086259,0.00825486837885931,8.005117170204866,15.956539118970543,8.196396263628802,15.0,29.88,-1.3,0.625,1.1368457658156272,-0.0008857526841619733,-0.0418232527558904,0.03128098731945359,0.024699152158138796,0.012083755749090179,0.0009781713705804616,-1.592091354424211e-05,-0.0001467959802465618,0.0006098431280441547,1.5624296422338303e-05,0.0001459680881001069,0.0008669912933623616,0.011280522621853542,0.005239286202456815,0.003809751974258681
235,1.0001810315860213,0.0067163101687880405,15.0,29.88,27.0,9.0,1.8996111154979904,0.24771558739368765,0.926329368065484,0.17763818108847373,1.910775723903414,0.14833239143788723,1.8940167870938625,0.12924197439744542,0.10768688070233368,0.29505865427580064,0.003755773787963833,0.005358446665773133,0.008894039581170384,9.173489020465782e-06,0.0018992448844326916,0.0003958635887873422,0.0028869668406802562,0.005528693117614576,0.00685613456083877,8.000859078259547,15.940067936619325,8.28517894456076,15.0,29.88,-1.2,0.625,1.135184139814428,-0.0005927419220551133,-0.04690994630616705,0.030478717602333585,0.02738362634664925,0.012614942084799756,0.0009286400787571664,3.79199695895062e-05,-0.00014499304134501305,0.0007496110218015409,7.751295600509266e-06,0.00015908329042791828,0.0009186671954933127,0.011275875561482357,0.007552933820362298,0.003293390711342658
236,1.0001861559139786,0.0068453123788320145,15.0,29.88,27.0,9.0,1.8996534449324034,0.2506695220154624,0.9245915507681454,0.17918971242037413,1.9115561815924278,0.1500120335830739,1.8951541741554807,0.13057185105997143,0.10904368817458766,0.2966097253694137,0.004029734409945852,0.00535634509957995,0.00806781550545169,9.173503174838137e-06,0.0018992726925249448,0.0003958594335811752,0.0030975500152020767,0.005527740911956781,0.006223287157074915,8.000746242663988,15.939275902653712,8.346520334498054,15.0,29.88,-1.1,0.625,1.131019489659417,-0.006173387112686478,-0.058983199076817164,0.031027375444787005,0.029884430220245294,0.01379712751014593,0.000962374539751519,5.7134762861853994e-05,-0.00013127686732007665,0.0008927790757817248,2.722367913321596e-05,0.00019029676223299605,0.0010227251888831198,0.009260786441300654,0.00894916617738336,0.0027794427501192627
237,1.0001781271015466,0.007245143339517245,15.0,29.87,27.0,9.0,1.8998719774326693,0.2575825787313956,0.9351266744661544,0.18358165867821172,1.915778661406963,0.15420729682681472,1.8989366279393503,0.13473685758007414,0.11287230670022624,0.3001145985630709,0.003316876389608055,0.005078906473891954,0.01089925601464751,9.173854832211442e-06,0.001899518013277148,0.0003958664086048604,0.0025496035546032987,0.005399793213868785,0.008393598073409744,8.001101558696025,15.792555226771283,8.189934944022562,15.0,29.87,-1.0,0.625,1.1280998654748742,-0.013435586952817996,-0.06284968000209668,0.031101459039204502,0.02993889532441209,0.016170523472449596,0.0009669755019280526,1.550607424114975e-05,-0.0001868969597849949,0.000896035960661763,-7.551428188927066e-05,0.00026139769798464666,0.0010622045802872312,0.009712308640945272,0.006515634270672124,0.0031268831650623904
238,1.0001756552419354,0.00739420268966815,15.0,29.88,27.0,9.0,1.899355658300412,0.2507724087847257,0.9307736514212276,0.18203269590581414,1.90662879779713,0.1524665094592392,1.889961394390314,0.13252766486990342,0.11068740358991876,0.304925205855949,0.002319822513406416,0.005845050623839522,0.009187835586178616,9.173205432796257e-06,0.0018990081398448221,0.0003958681120526094,0.0017832115649086394,0.0057679704868291385,0.007081278393976454,8.00225162055646,15.989483747635816,8.267248875447674,15.0,29.88,-0.9,0.625,1.1367547054604819,-0.021564033599453,-0.06414650553966977,0.031577604308583945,0.030329548125637214,0.02027636063979437,0.0009968100316739786,2.6780088465195386e-05,-0.00022458599761827208,0.0009195722856433254,-8.112572986742856e-05,0.00041099265200441264,0.0011636874846608584,0.009235240725027835,0.008278928355736005,0.00483685506398488
239,1.0001862399193546,0.006994646667295953,15.0,29.88,27.0,9.0,1.899493400816052,0.24983443263980765,0.9234813646894366,0.17847383989922053,1.9090376898778605,0.14954106379361295,1.892407560877186,0.1305499763891683,0.10908279849720598,0.2973075359604841,0.0036582460310416215,0.005109735078704524,0.010033409129475195,9.173278565468058e-06,0.0018990994411474085,0.0003958593021238167,0.0028120009972741346,0.00541305799803761,0.007729513164944363,8.000905452838284,15.814117928179963,8.224110356971158,15.0,29.88,-0.8,0.625,1.1316487394661463,-0.03318924374283612,-0.05784364506546233,0.036988127743826274,0.03333588552901465,0.029298367120417133,0.0013676617211889077,-0.00014058238314858455,-0.00020806399418280325,0.0011109077240828947,-0.00025329016670690797,0.0008581056829987577,0.00166833756413528,0.008515833521651667,0.00672103339480451,0.007015084122366052
240,1.00018313172043,0.006571042470616541,15.0,29.88,27.0,9.0,1.8996315302020033,0.25132228675330576,0.928641259249574,0.17940309494813056,1.9049550939293007,0.1502417215196421,1.888288735749039,0.13205061211735022,0.11022170194889487,0.30046489077219984,0.0020392370513135694,0.0042101360900633576,0.006271740662464281,9.173522213138655e-06,0.001899277462877638,0.0003958620627226099,0.001567539741517621,0.005041498393861305,0.004850056398156938,8.002914065336437,14.729587795453947,8.572949179135954,15.0,29.88,-0.7,0.625,1.126246723287246,-0.04523493780128192,-0.05076296307336264,0.0480337000724797,0.03845791803924671,0.042781172808596606,0.002306460801025154,-8.389654485421459e-05,-0.0004975095083299504,0.0015112296108865232,8.33097477020611e-05,0.001956794710349166,0.0028872425611304216,0.009869002512745698,0.009309453712222606,0.009195101565806683
241,1.0001859038978496,0.007148027612998978,15.0,29.88,27.0,9.0,1.8999112802227045,0.25232770129771054,0.9272889340574457,0.18050813395058052,1.9056480043832529,0.1513251663945693,1.8893855720145265,0.13271378460957128,0.11133552462397617,0.3028163195358109,0.003386165501049791,0.009457883485814477,0.01490018852072182,9.173839106932042e-06,0.0018995313773734316,0.0003958597929616569,0.0026028633344813016,0.007943462449441425,0.011464578695759148,8.001056935212521,13.132160100285923,8.101635218912868,15.0,29.88,-0.6,0.625,1.1314082058107766,-0.045914449392757996,-0.05025772861265596,0.06202193077315727,0.055352997070508086,0.04881905996292791,0.0038454264469658787,0.0004992072147909125,-0.00011563438546462231,0.003294806020442185,-0.00016173305197319848,0.0023824997754033107,0.004761366121405687,0.015712672830838912,0.012194282180171864,0.005236374411741293
242,1.000170645595158,0.0070682947970601515,15.0,29.87,27.0,9.0,1.899645666655386,0.25370362549521536,0.9294638784660286,0.18295557786257627,1.9149517536166771,0.15333461592351044,1.8981191909383999,0.13353247254727063,0.11161699894049555,0.30239935404644197,0.002553830103292897,0.004636167392830128,0.003107698590657257,9.173640478710347e-06,0.0018993277973813033,0.00039587199810198843,0.0019630822282642436,0.005208313450435302,0.0024615876090004606,8.001858069327087,15.364654544375815,10.287858025638293,15.0,29.87,-0.5,0.625,1.1272866750389217,-0.040913189887000226,-0.04460154678968484,0.08991430892253445,0.09829048326039576,0.06638475759083805,0.008081862699034112,0.0016787038292007,0.0013164442671568756,0.009657768420188126,-0.0004584698447778689,0.004405454219264406,0.011072542669243322,0.009913568699866444,0.01302779694373963,0.008460872432712686
243,1.0001795194892473,0.007003344328699496,15.0,29.88,27.0,9.0,1.8995212257617153,0.24901534824522578,0.9261884759174244,0.18028435824715952,1.9046647162533212,0.15091063200707588,1.8885456480998748,0.13119281698338353,0.10959322005510322,0.30168184196093095,0.0035536704835881284,0.005750671143118778,0.011530642646840655,9.1733885573498e-06,0.0018991623109555424,0.0003958647799811256,0.0027316178278663896,0.005720362604096373,0.008878008251871176,8.000959550329638,15.998618922869689,8.169707223336147,15.0,29.88,-0.4,0.625,1.0805428573063443,-0.05667092433950606,-0.047942876431969574,0.1456002671726002,0.17488491823759644,0.11025444420911404,0.021192311939286935,0.004474165103784985,-0.0017554858238608049,0.030574454043902907,-0.001708727138349078,0.012151957776171172,0.03195936187968051,0.02635165265609225,0.0185470373280087,0.008694728353285806
244,1.0001738071236561,0.007005317457881049,15.0,29.88,27.0,9.0,1.8988550251783998,0.25092793832245636,0.9300572831591567,0.1787073047228587,1.907851504329046,0.149662113503902,1.8915658871481131,0.13085091510742258,0.10925929183695422,0.29981164381096786,0.002516705422703839,0.0062393073682852004,0.009146298745351188,9.172579002890724e-06,0.001898518028933004,0.0003958695279546404,0.0019345461757984907,0.005973650264646192,0.007049444764124628,8.00191284877921,15.86878855964418,8.269682297514521,15.0,29.88,-0.3,0.625,1.0226786677019915,-0.04885464334330229,-0.10618918000776614,0.15030741061562236,0.19632042251473364,0.16019047087611737,0.02258471596400629,0.0042763110349483355,-0.001896131985295348,0.038528740023047126,-0.0043722275975001225,0.025652364316044632,0.04338291015154902,0.033133269324295785,0.020600198539854887,0.02355913462048813
245,1.0001743443174176,0.006571413884161283,15.0,29.87,27.0,9.0,1.8996776295664677,0.2498803445374387,0.9254925920867731,0.17897101517768838,1.9084047770570616,0.14972784051766827,1.8920510650473235,0.13106508881965884,0.10932827079288028,0.2983441062578396,0.0029079058689004938,0.005767235073963648,0.009482485042508424,9.173654606867669e-06,0.001899350837410103,0.0003958688331493285,0.0022352447348892514,0.005728991885303858,0.007307124011841691,8.001433133242962,15.997670254506207,8.250907672475225,15.0,29.87,-0.2,0.625,0.86623553179761,-0.058985195179221704,-0.12137525222897116,0.16373700669782587,0.21949464724748485,0.17211813862991088,0.02680078656580857,0.009061901433291795,-0.0034490307240317565,0.04816168957131722,-0.005058400908330197,0.02961469243034606,0.05228858428373593,0.032430498246576345,0.015509991943855656,0.017784612087365967
246,1.0001803127101547,0.006802213664178853,15.0,29.87,27.0,9.0,1.8998648522999744,0.25225719416839204,0.9301375648648066,0.1818439359384056,1.8988198931395248,0.1521470342796235,1.8820040796034452,0.1323041938745591,0.11042019613654831,0.30191895347873526,0.0032206628165354985,0.005849366058457891,0.006378373181604688,9.173844702755962e-06,0.0018995173233045002,0.0003958643823120684,0.002475648052381653,0.005770919371932903,0.004931445145364354,8.001168354778896,15.989095338410028,8.554005246833837,15.0,29.87,-0.1,0.625,0.8045898987055577,-0.05174150118081276,-0.11034566252619979,0.17078575940286697,0.23042716701753874,0.1600217366058076,0.029157954814943654,0.006329631814542024,-0.0009859311937806677,0.053078807647322195,-0.0049381101321747285,0.025598345911897864,0.053917554187081856,0.04540100129960538,0.027278448019289036,0.026677827043348173
247,1.0001778393817204,0.006802862779975847,15.0,29.88,27.0,9.0,1.899509304888686,0.25063908466326984,0.925614595687956,0.17798888342995364,1.9099128504810299,0.14905384340381617,1.8932409244662227,0.1304373688181809,0.10880305779683114,0.2981473154103533,0.0030046109633308908,0.003958810536577807,0.004989510158339709,9.173397170798601e-06,0.0018991634571975309,0.0003958660751048009,0.00230957786961907,0.004951444875156555,0.0038738540972237407,8.001342290103075,14.26451257622396,8.90354871974987,15.0,29.88,0.0,0.625,0.7802060500807873,-0.06928119748880761,-0.09339516129760449,0.16784527167586988,0.21904257472491778,0.14951881965160368,0.02816256563227465,-0.008248088497066033,-0.002164027837115614,0.047963511079443036,0.001223405047873152,0.022348365374420746,0.04923722104306921,0.02644649289080922,0.019993849879611416,0.013156963980368534
